43,51,182,54,42,1793.7166219509058,377.6328272195821,435.6300000000001,0.1650000000000773,0.9803676643805097
43,51,186,52,36,1794.9092892387987,372.77715582003395,436.2000000000001,-0.11491005875700466,0.614316975938002
41,50,168,56,38,1796.1704804963751,367.93883001333046,435.3900000000001,2.925572952491507,0.5685090785829939
41,49,179,55,38,1796.6885395261343,365.8006965185072,436.3800000000001,2.388539669729653,0.6143224944395653
39,49,188,56,39,1797.1695787667772,363.65393121951394,437.3700000000001,1.8644262830187017,0.7973846897322222
41,49,216,53,36,1797.587473808103,361.49398591130927,439.0500000000001,0.2250000000002501,0.9803921232650599
39,50,216,52,36,1798.5192366242375,356.5815712245723,439.2600000000001,0.879550670757169,0.6142902651525997
39,48,210,54,38,1799.4484271784502,351.6686693413711,439.2900000000001,3.0383130403770338,0.5602958509392193
39,48,236,53,38,1799.8085019065068,349.49833614340014,440.5800000000001,2.157459313608399,0.6025248646580417
37,47,246,52,36,1800.1287449654208,347.32176903365655,441.6300000000001,1.7508211074488713,0.782030481430583
37,49,257,52,36,1800.4090488075472,345.1396989715162,442.6800000000001,0.8550000000007003,0.9803800281866366
37,49,264,52,36,1800.9967357948362,340.1743566867416,443.2500000000001,0.974999999999568,0.980367664380102
37,48,270,52,36,1801.5349974197447,335.2034136752848,443.8200000000001,1.7065639367851873,0.7973161725503161
37,47,268,53,36,1802.0029325468272,330.22535815963994,444.6300000000001,1.4990164407045086,0.7973838936738811
37,48,290,50,36,1802.1594609352585,328.03093366478595,445.92000000000013,0.25499999999948386,0.9803913169249558
37,48,286,48,36,1802.4864765814093,323.0416390485929,446.2500000000001,-0.37499999999926104,0.9803845974330482
37,48,280,48,34,1802.8265530347355,318.0532176544149,446.10000000000014,-0.13499999999976353,0.980377340398596
35,48,264,50,36,1803.2057975665239,313.06762104166046,445.65000000000015,0.9449999999991405,0.9803773403981874
35,48,270,50,36,1803.5302007794153,308.078155884405,446.28000000000014,0.704999999999643,0.9803913169249524
35,48,266,48,36,1803.7997234525953,303.08542541615003,446.91000000000014,1.063282712075761,0.797309240374844
35,46,260,50,36,1804.056174279267,298.09200644980046,447.0600000000001,1.5649187827100377,0.797379531529091
35,48,270,50,36,1804.1264292886183,295.8931285010136,448.17000000000013,0.5550000000009163,0.9803913169249517
35,48,264,48,34,1804.231141388035,290.8942250836394,448.8000000000001,-0.224999999999568,0.9803913169253627
35,48,260,48,34,1804.348940212203,285.8956129325494,448.65000000000015,-0.22500000000059117,0.9803913169253639
35,48,254,48,34,1804.4798249537423,280.8973263076716,448.50000000000017,0.1350000000001046,0.9803800281866375
35,47,250,50,34,1804.6237947155837,275.8993994667029,448.3500000000002,0.49500000000040245,0.9803913169249536
35,48,244,48,34,1804.7180369141606,270.90028770479887,448.9200000000002,-0.2250000000003638,0.9803913169253656
35,48,240,48,34,1804.8253664188128,265.901439799788,448.7700000000002,-0.22500000000064801,0.9803913169249527
35,48,234,48,34,1804.9457824939157,260.90289001321423,448.62000000000023,1.0082105787432738,0.7972694098788777
33,45,230,50,36,1805.079284314151,255.90467260457805,448.47000000000025,2.2032793947748814,0.7973724022934493
33,48,236,48,36,1805.0746766482944,253.7046774297162,450.12000000000023,0.6750000000007503,0.9803845974330517
33,48,230,48,36,1805.0249355851024,248.7049248531748,450.5700000000002,0.015000000000895852,0.9803639014927752
35,49,226,46,34,1804.9359284948378,243.7057171421587,451.0200000000002,-1.1850000000001728,0.9803773403981854
35,50,220,48,34,1804.9228385404006,238.7057342768788,450.1500000000002,-0.7050000000000409,0.9803913169253621
35,48,216,48,34,1804.9647259524745,233.7059097354864,449.5200000000002,0.5832811947135497,0.7973371926198946
33,48,210,50,36,1805.0197027160905,228.70621198907588,449.37000000000023,1.1390162547047566,0.7973806683175758
33,48,208,48,36,1805.0081835956614,226.50624214613154,450.30000000000024,0.25500000000101863,0.9803864788893517
35,49,204,48,34,1804.9427356178046,221.5066705082615,450.7500000000002,-0.7049999999996999,0.9803773403985968
35,50,198,48,34,1804.9113198979767,216.5067692039808,450.36000000000024,-0.7050000000007799,0.9803913169249527
35,48,194,48,34,1804.9348817556736,211.50682472040282,449.73000000000025,-0.22500000000104592,0.9803913169249524
35,48,188,48,34,1804.971533341721,206.50695905608342,449.58000000000027,0.7623029819874318,0.7973150856948779
33,48,184,53,36,1805.021274404913,201.507206479542,449.4300000000003,1.563934425462321,0.7973852214167988
35,50,182,50,34,1804.979807837539,199.3075973043042,451.08000000000027,-0.10499999999956344,0.9803918544850004
35,49,176,50,34,1804.8986535909626,194.30825594885923,450.9300000000003,0.4950000000001751,0.9523571596837884
35,49,172,53,34,1804.809646500698,189.30904823784314,451.02000000000027,0.7349999999993315,0.9523801364416447
35,50,166,50,34,1804.6499760248994,184.31159835423668,451.83000000000027,0.7032821673711283,0.7973192744682441
35,50,162,55,34,1804.5033893745383,179.31374758076055,451.6800000000003,1.7508211074479618,0.7973644124391008
35,51,168,54,34,1804.3986045587014,177.116244419814,452.7300000000003,0.8549999999995066,0.9803800281866367
35,51,162,54,34,1804.1107844239036,172.12453533674386,453.3000000000003,0.6449999999992997,0.980391316925364
35,53,158,53,36,1803.7733199484092,167.1359365627614,453.8700000000003,0.5849999999999227,0.9803639014927773
35,53,152,56,36,1803.4227965232553,162.14823836334932,454.02000000000027,0.5547555753832967,0.7973722980338176
37,56,148,54,34,1802.996581389364,157.1664374179439,454.89000000000027,-0.3275395290461347,0.81332067731345
37,53,144,56,36,1802.8446493327924,154.97168990394923,453.96000000000026,0.7349999999993315,1.0
37,54,140,56,36,1802.449743984571,149.98730932398286,454.53000000000026,0.4949999999994361,1.0
37,54,136,56,36,1802.0261373738606,145.0052858957599,454.86000000000024,1.651542314203823,0.7865074781810234
37,54,130,61,38,1801.5738435528556,140.02578488667467,455.1900000000002,2.478306852114258,0.7712311290592411
37,56,133,58,38,1801.3538551129639,138.23927849533038,457.0200000000002,0.7649999999999864,0.9803894354659672
39,53,128,56,36,1800.688248420331,133.28377975850051,457.6500000000002,0.04500000000035698,0.9803845974326414
39,55,124,55,36,1799.9992969669079,128.33147263001726,457.9200000000002,1.1399001243408975,0.5997001593566086
39,56,118,203,38,1799.3492616917276,123.37390728591726,457.4700000000002,3.489999024805911,0.6122330179641381
39,56,117,61,38,1799.0221644866824,121.60387694198197,460.4700000000002,1.173897058418106,0.6121210271279238
39,60,116,58,38,1798.5828025295507,119.44819582673662,461.5200000000002,1.2531620038416236,0.5728208761224791
41,59,111,203,36,1797.63818224963,114.53823732113165,460.8900000000002,5.524349917531595,0.38874850116155385
39,60,114,198,38,1797.206076739332,112.79087221103869,463.8900000000002,3.6978756934356056,0.38873684325023017
42,66,115,64,36,1796.683113390676,111.06851645917946,466.8900000000002,1.8711685812159544,0.38847139079113774
41,64,110,196,38,1796.0948189647283,108.94863210657932,465.5100000000002,4.303211938156835,0.3683910218934172
43,64,112,62,38,1795.523372667237,107.24174923740425,468.5100000000002,2.2169732836662206,0.36832694508542646
44,63,109,196,36,1794.8698811877675,105.14104723896163,467.2800000000002,5.399802525257428,0.3526703101684923
41,70,111,190,38,1794.245986345967,103.45262927341683,470.2800000000002,2.999999999998238,0.3527476990241364
43,68,111,57,36,1793.5345815615992,101.79917735915424,473.2800000000002,0.6001974747397298,0.3526703101684355
44,68,106,188,36,1792.9106867197986,100.11075939360944,470.2800000000002,5.399802525258508,0.3526703101684954
43,68,106,190,36,1792.199281935431,98.45730747934685,473.2800000000002,3.0,0.352747699024201
43,74,110,64,36,1791.4023171195608,96.84335361313343,476.2800000000002,0.6001974747402983,0.3526703101684376
43,74,104,188,34,1790.6909123351932,95.18990169887084,473.2800000000002,5.399802525259588,0.3526703101684994
46,70,106,185,34,1789.893947519323,93.57594783265742,476.2800000000002,2.9999999999998863,0.3527476990242012
47,72,108,62,34,1789.0136070971148,92.0059157498559,479.2800000000002,0.6001974747411509,0.35267031016844086
48,68,105,182,36,1788.2166422812447,90.39196188364248,476.2800000000002,5.399802525258906,0.35267031016843825
47,72,104,180,36,1787.3363018590364,88.82192980084096,479.2800000000002,3.0000000000001137,0.3527476990242021
49,70,108,58,36,1786.3749987823953,87.30012285025872,482.2800000000002,0.6001974747400709,0.35267031016849587
49,70,100,178,34,1785.494658360187,85.7300907674572,479.2800000000002,5.399802525259247,0.3485694926083801
51,68,106,174,34,1784.533355283546,84.20828381687495,482.2800000000002,2.999999999999204,0.3486459815936648
52,73,106,67,33,1783.493724417386,82.73887316558402,485.2800000000002,0.6001974747408667,0.3485694926083808
53,72,102,172,32,1782.5324213407448,81.21706621500178,482.2800000000002,5.399802525258565,0.3485694926083772
52,69,102,170,32,1781.4927904745848,79.74765556371085,485.2800000000002,3.0000000000001705,0.34864598159361176
55,68,106,64,32,1780.377681374846,78.33466876416894,488.2800000000002,0.6001974747399572,0.3526703101684364
54,66,99,168,33,1779.338050508686,76.86525811287801,485.2800000000002,5.3998025252590764,0.3526703101684981
57,70,103,166,34,1778.222941408947,75.4522713133361,488.2800000000002,2.999999999998977,0.3527476990241964
53,68,104,60,32,1777.0354105121617,74.09958126414524,491.2800000000002,0.6001974747403551,0.3526703101684374
54,66,98,162,32,1775.9203014124228,72.68659446460333,488.2800000000002,5.39980252525811,0.3526703101684917
58,66,100,160,32,1774.7327705156374,71.33390441541248,491.2800000000002,2.9999999999995453,0.35274769902419795
62,68,104,68,33,1773.4760727614491,70.04521874597319,494.2800000000002,0.6001974747397867,0.35267031016843303
60,62,97,158,29,1772.2885418646638,68.69252869678233,491.2800000000002,5.399802525258792,0.352670310168436
57,66,100,158,29,1771.0318441104755,67.40384302734304,494.2800000000002,3.042022991304634,0.3527473197739844
58,64,104,64,30,1769.7094240200768,66.1826939354998,497.2800000000002,0.6842223152332281,0.35266161859201756
56,62,96,154,31,1768.4527262658885,64.89400826606051,494.2800000000002,5.525777684765728,0.352661618591955
60,62,100,154,31,1767.1303061754897,63.672859174217265,497.2800000000002,3.1679770086942654,0.352747319773986
56,62,104,66,31,1765.7457884104278,62.52259374474978,500.2800000000002,0.8101974747399936,0.35267031016849204
58,60,99,150,33,1764.4189014673047,61.30629976705796,497.4900000000002,5.399802525258622,0.35267031016843375
56,60,102,150,34,1763.0301770682267,60.161116574985414,500.4900000000002,3.1680892568497256,0.35274163107370576
60,60,107,62,34,1761.5834216102428,59.09018303606091,503.4900000000002,0.9362896858708609,0.35262872132294965
60,58,97,146,30,1760.1946972111648,57.94499984398836,500.4900000000002,5.903710314128261,0.35262872132294615
56,56,102,146,30,1758.7479417531808,56.874066305063856,503.4900000000002,3.882019605302787,0.3527283550984305
54,60,109,66,30,1757.2471206924383,55.880317773677895,506.4900000000002,1.860309307799696,0.3526154815241751
53,58,101,142,31,1755.784820569797,54.83070910787759,504.33000000000015,4.96198076049609,0.35283171874921937
56,58,107,144,31,1754.2695922054465,53.85906976950767,507.33000000000015,2.904006891269944,0.3528396157183133
52,57,115,62,31,1752.7055887350116,52.96806295445679,510.33000000000015,0.8457283381112575,0.3526391647711277
53,56,108,140,31,1751.1728095770043,52.02435322536717,508.38000000000017,4.7274564151624645,0.35241748645870746
54,58,116,62,32,1749.5927410884742,51.16215628060661,511.38000000000017,2.460395153191257,0.35243825392294453
51,56,106,138,34,1748.0491931073257,50.2361651197999,509.0400000000002,6.600197474740241,0.3526703101684327
54,56,114,137,32,1746.4592978721666,49.392226057296924,512.0400000000002,5.399802525259133,0.3526703101684967
50,56,114,138,32,1744.8274131753244,48.63265227140652,515.0400000000002,3.0000000000001705,0.35274769902420355
50,56,125,54,33,1743.158011899322,47.95952570107848,518.0400000000002,0.6001974747410372,0.35267031016844286
50,56,112,136,29,1741.5261272024798,47.19995191518808,515.0400000000002,5.399802525259474,0.352670310168443
50,56,120,136,31,1739.8567259264773,46.52682534486004,518.0400000000002,3.000000000000341,0.3527476990242065
48,56,118,54,31,1738.1543837841737,45.94199098323519,521.0400000000002,0.6001974747408099,0.35267031016849815
48,54,118,132,31,1736.4849825081712,45.268864412907156,518.0400000000002,5.399802525259247,0.3526703101684384
46,54,114,134,31,1734.7826403658676,44.684030051282306,521.0400000000002,4.199604846807915,0.3524382539229479
48,56,116,50,31,1733.0520233587465,44.189090888694516,524.0400000000002,2.9999999999998295,0.3519743195467758
48,54,111,130,34,1731.3496812164428,43.604256527069666,521.0400000000002,7.80039515319163,0.3524382539228845
48,55,112,132,33,1729.6190642093218,43.109317364481875,524.0400000000002,6.600197474740469,0.34856949260831255
46,56,108,134,33,1727.864915838306,42.70562999477299,527.0400000000002,5.39980252525902,0.34856949260836756
48,58,106,136,33,1726.092044102151,42.39430089696343,530.0400000000002,4.199604846807972,0.34834013469126107
48,60,110,44,33,1724.305308319055,42.176183402470066,533.0400000000002,2.9999999999998863,0.34788159490086196
46,56,102,132,29,1722.5324365829001,41.864854304660504,530.0400000000002,7.800395153191971,0.3483401346912667
46,58,106,134,29,1720.7457007998041,41.64673681016714,533.0400000000002,6.600197474740753,0.3526703101684972
46,60,104,138,29,1718.949998288354,41.522428763881216,536.0400000000002,5.399802525259247,0.3526703101684994
46,65,104,142,29,1717.1502509443158,41.49227088551706,539.0400000000002,4.199604846808029,0.35243825392289607
46,68,102,37,29,1715.3513917500607,41.55634583572301,542.0400000000002,2.9999999999998863,0.351974319546727
46,65,100,137,29,1713.5516444060224,41.52618795735885,539.0400000000002,8.999999999999773,0.35197431954678937
46,68,98,141,29,1711.7527852117673,41.5902629075648,542.0400000000002,8.999999999999773,0.35197431954678765
46,73,96,148,29,1709.9597447153096,41.74839506135614,545.0400000000002,8.999999999999659,0.3519743195467309
48,78,94,155,29,1708.1774375160173,42.00015098949097,548.0400000000002,7.80039515319163,0.3524382539229583
49,80,94,161,29,1706.410748794037,42.3448406464696,551.0400000000002,6.600197474740412,0.3526703101685031
48,80,92,171,29,1704.6645209203548,42.78151926190134,554.0400000000002,5.399802525258963,0.35267031016844286
50,85,91,188,29,1702.9435401841936,43.308989930054445,557.0400000000002,4.199604846807915,0.356633947421998
52,82,92,27,29,1701.2525236741271,43.92580689049155,560.0400000000002,2.9999999999998863,0.35616449001753725
52,82,88,181,27,1699.531542937966,44.45327755864466,557.0400000000002,8.999999999999773,0.3604556284515063
54,80,88,297,25,1697.8405264278995,45.07009451908176,560.0400000000002,8.99999999999983,0.3604556284515047
54,80,90,297,26,1696.1841091026408,45.774567119388735,563.0400000000002,8.999999999999886,0.36045562845150364
56,78,88,290,25,1694.5668310869426,46.56476444913542,566.0400000000002,7.800395153191403,0.35663394742199933
60,80,89,284,25,1692.9931252274298,47.43852063236692,569.0400000000002,6.600197474740185,0.35686876624195774
62,79,90,279,23,1691.4673049424766,48.39344076411904,572.0400000000002,5.399802525258906,0.35267031016844114
66,76,92,269,23,1689.9935523994257,49.426907474686345,575.0400000000002,4.1996048468078016,0.3524382539228952
71,74,94,29,22,1688.575907051558,50.536088103650556,578.0400000000002,1.800395153192028,0.35243825392295103
68,74,88,267,21,1687.102154508507,51.56955481421786,575.0400000000002,6.60019747474098,0.3526703101684959
72,72,89,257,21,1685.6845091606394,52.67873544318207,578.0400000000002,5.399802525259247,0.3526703101684388
70,70,92,237,19,1684.3268566753145,53.860589803537394,581.0400000000002,4.199604846807915,0.3524382539229538
76,70,96,37,19,1683.0329182836251,55.11187851463179,584.0400000000002,1.8003951531911184,0.35243825392295713
74,68,87,233,15,1681.6752657983002,56.293732874987114,581.0400000000002,6.60019747473973,0.3526703101684449
76,66,91,221,15,1680.3813274066108,57.54502158608151,584.0400000000002,5.237957438201988,0.35272733867813566
70,66,94,141,14,1679.154649703748,58.86231495253388,587.0400000000002,2.7480626116714575,0.3569940435957865
73,64,97,79,15,1677.9985949280301,60.242002364790714,590.0400000000002,0.25815949601360444,0.3569234851732751
72,62,89,191,17,1676.7719172251673,61.55929573124308,587.0400000000002,4.665824051374557,0.48401455677592065
70,62,94,103,19,1675.6158624494494,62.93898314349992,590.0400000000002,1.954154158451729,0.517316378684807
67,60,98,79,19,1674.5133746076235,64.36183962207596,592.2300000000002,-0.2852198278749256,0.5732051768942201
68,60,90,137,21,1673.3465195591643,65.73240494189314,589.5900000000003,3.604055193173906,0.561964665838693
72,58,94,91,19,1672.2529934916017,67.16216042433093,592.5900000000003,1.5892203926349566,0.5879281679495711
68,56,89,114,19,1669.2133420031287,71.13211241757013,592.5600000000003,5.453179281259395,0.38412019998039904
64,54,94,87,19,1668.1953647766684,72.61660639411848,595.5600000000003,3.7764186173633902,0.5096157881855843
62,53,93,89,21,1666.9884775235623,74.45601476592994,596.7300000000002,3.1372813944637983,0.529310883085208
60,54,99,73,21,1666.0673401233564,76.00246421222363,599.2200000000003,0.7767626546504403,0.5881097944005971
58,52,93,89,23,1664.8992392230284,77.86674431098906,597.9300000000003,3.343137754278871,0.561970266673069
58,52,102,73,22,1664.024659169146,79.4399924571348,600.9300000000003,1.4040371425472813,0.5616685236033557
55,48,93,85,25,1661.5678599052108,83.79477573265233,600.5700000000003,5.252899828206978,0.5619722242796481
52,48,99,75,25,1660.76667250398,85.40663762131067,603.5700000000003,3.2950730886220185,0.562022893270252
50,49,109,67,25,1660.0345465464436,87.05101944506735,606.0000000000002,1.857014094554529,0.561851554152624
49,48,106,70,27,1658.0464046895888,91.63875221376935,606.5700000000003,5.191983915199046,0.5095872284056384
46,46,117,67,27,1657.3881642289937,93.31407889714653,608.5500000000003,3.884001204802246,0.562026052520048
44,46,239,65,27,1656.7944244822477,95.01333553260042,610.7400000000004,2.6671326853015103,0.5620019894317332
45,48,235,60,27,1656.2606496472918,96.73237143262337,612.7500000000003,1.5592530277084506,0.5880087517225852
43,46,229,65,29,1654.7929504828094,101.512105647261,612.9300000000003,4.762040854219208,0.5488736764117562
42,46,225,59,29,1654.3389216300818,103.25390293767424,615.3900000000003,2.7428013789840975,0.6142976313754693
40,46,221,59,29,1653.82758229027,105.39365340900513,616.5600000000003,2.4826282691698793,0.5881585094263856
41,46,217,57,29,1653.371303378269,107.54581733270221,618.0300000000003,2.0245925145052297,0.5880585415070827
38,46,212,57,33,1652.4061246595224,112.45177595878936,618.8700000000003,4.33510063515007,0.5570652702903826
38,46,209,55,33,1652.1170981198943,114.22841989030478,620.7600000000003,2.9132260727815265,0.6265976291597581
38,45,206,55,33,1651.8173826419352,116.40790850745142,622.1700000000003,2.20327939477437,0.813319850339169
38,48,203,53,33,1651.5805475269754,118.5951234324924,623.8200000000003,0.6750000000001819,0.9803845974326417
38,48,198,53,33,1651.0813437970585,123.5701405818133,624.2700000000003,1.5865687614668218,0.7972717362788594
36,46,193,53,35,1650.6212287553708,128.54892498650617,624.7200000000004,2.132460470953845,0.7973732130523299
36,48,185,51,35,1650.4773418710645,130.7442146176311,626.2500000000003,0.7349999999993315,0.9803880915667292
36,48,179,50,35,1650.1999769709396,135.73651556130213,626.8200000000004,1.5649289047954085,0.7972470277534942
36,46,175,53,35,1649.9513701015962,140.73033119912012,627.1500000000004,2.230822631923843,0.7973722966094645
36,46,165,50,35,1649.9006902235835,142.9297473830118,628.6800000000004,0.8549999999988813,0.9803918544849999
36,48,161,49,35,1649.856184915363,147.9295493068424,629.4900000000004,0.1349999999997067,1.0
36,48,155,49,35,1649.8195333293156,152.9294149711618,629.5800000000004,0.13499999999964984,1.0
36,48,151,49,35,1649.7907355558757,157.92933203929852,629.6700000000004,0.1349999999999909,0.9803918544850003
36,48,145,49,35,1649.7697916660986,162.9292881744542,629.7600000000004,-0.10499999999905185,0.9803864788889405
36,50,141,49,35,1649.7567017116617,167.92927103973412,629.8500000000005,-0.4349999999990928,0.980391854485411
34,50,135,49,35,1649.709578519496,172.92904897527887,629.4600000000005,-1.0416416727209707,0.7972992650948728
34,56,131,51,35,1649.65460175588,177.92874672168938,629.3700000000005,-2.0639533627646642,0.5881522658551106
34,54,127,50,35,1649.5901036297212,180.12780106201888,628.3200000000005,-1.701357816517202,0.7711679778677147
34,60,129,51,35,1649.3728785302546,185.12308015894246,627.5100000000006,-1.5905080990295346,0.7564048278225128
34,51,129,53,35,1649.2316521579446,186.9175313596621,625.5000000000006,0.494999999999834,0.9523783087382316
34,58,123,55,37,1648.8941876824501,191.90613013364455,626.1300000000006,-1.903880005335452,0.5766152261084387
34,170,119,55,37,1648.533218823036,196.89308325980616,625.8600000000006,-3.7006683185891234,0.5882203423737191
34,66,117,59,37,1648.3094892181316,198.67912499053065,622.8600000000006,-1.4445578999209374,0.5881153914834034
32,64,121,63,37,1647.9892461592176,200.8556921002742,621.6300000000006,-1.3731620038398091,0.561589094237826
34,164,117,57,37,1647.3054811265042,205.80871798149454,622.1400000000006,-5.195009381103489,0.48983598116845445
34,160,115,62,39,1646.96634337768,207.57648085793537,619.1400000000006,-2.5748807710303936,0.5251750106822546
35,57,115,65,39,1646.5351528448045,209.32407197840908,616.1400000000006,0.5141121535805269,0.584933682337973
34,155,111,63,39,1646.1812175944967,211.08893170048037,618.6600000000005,-3.1296609275598826,0.5732120051659046
32,68,111,65,41,1645.7354017789594,212.83284920386657,615.6600000000005,-1.2531620038402025,0.5728208761226385
32,153,107,65,41,1644.5503632301225,217.690388049596,616.2900000000005,-6.600197474738934,0.35267031016843386
32,156,105,65,41,1644.0328133934613,219.41437823708898,613.2900000000005,-5.3998025252568596,0.3526703101684908
35,154,105,71,43,1643.4257461658483,221.1089192903415,610.2900000000005,-2.999999999997442,0.35274769902419284
32,60,107,73,45,1642.7308254763575,222.7693665901127,607.2900000000005,-0.6001974747383656,0.35267031016843153
35,150,102,71,45,1642.1237582487445,224.46390764336522,610.2900000000005,-5.399802525257201,0.3526703101684903
34,154,102,69,47,1641.4288375592537,226.1243549431364,607.2900000000005,-4.199604846806835,0.35243825392294703
34,55,103,73,49,1640.6479681371916,227.7461573187939,604.2900000000005,-1.800395153190948,0.3483401346912655
32,152,99,65,49,1639.9530474477008,229.4066046185651,607.2900000000005,-6.600197474740526,0.35267031016843625
34,148,100,70,47,1639.1721780256387,231.0284069942226,604.2900000000005,-5.399802525258963,0.35267031016849437
33,154,101,69,49,1638.3075001798136,232.6071191981848,601.2900000000005,-3.000000000000057,0.3569470763934947
32,52,101,74,51,1637.3613839320979,234.13841409003558,598.2900000000005,-0.6001974747401846,0.36116838993156963
30,148,97,67,51,1636.4967060862728,235.71712629399778,601.2900000000005,-5.399802525258281,0.36557288249166703
32,148,97,71,51,1635.550589838557,237.24842118584857,598.2900000000005,-4.199604846807347,0.3609307419692641
30,48,99,71,53,1634.525628427822,238.7281015927284,595.2900000000005,-2.9999999999994316,0.36045562845149914
34,146,95,69,53,1633.5795121801063,240.25939648457918,598.2900000000005,-7.800395153191573,0.35663394742199367
34,144,97,73,55,1632.5545507693714,241.739076891459,595.2900000000005,-6.6001974747405825,0.3526703101684386
34,150,97,71,55,1631.4535535435998,243.16308711222393,592.2900000000005,-5.399802525259645,0.3526703101685015
34,148,102,71,56,1630.2795382596578,244.5275240338406,589.2900000000005,-4.199604846808143,0.3524382539229537
34,42,103,75,60,1629.0357228118341,245.82864782954766,586.2900000000005,-1.8003951531923121,0.35243825392289707
30,144,97,73,60,1627.8617075278921,247.19308475116432,589.2900000000005,-6.600197474740753,0.34856949260838055
30,148,100,73,59,1626.6178920800685,248.4942085468714,586.2900000000005,-5.399802525259929,0.3485694926083845
30,148,104,71,57,1625.307685680049,249.72845292678485,583.2900000000005,-4.199604846808256,0.3483401346912714
29,38,109,71,63,1623.9346795125048,250.89243491285063,580.2900000000005,-2.999999999999659,0.34788159490086573
32,144,99,69,61,1622.6244731124852,252.1266792927641,583.2900000000005,-8.999999999999488,0.34788159490086484
32,150,104,67,58,1621.251466944941,253.29066127882987,580.2900000000005,-8.999999999999886,0.35197431954677966
32,148,102,67,59,1619.8194243243408,254.38119047733156,577.2900000000005,-8.999999999999773,0.35197431954677616
33,154,108,67,63,1618.332270379968,255.3952778235378,574.2900000000005,-9.000000000000114,0.34788159490086906
32,154,106,65,59,1616.7940812974127,256.33014377452105,571.2900000000005,-9.000000000000568,0.3478815949008166
33,158,104,65,63,1615.2090731460323,257.18322592769135,568.2900000000005,-7.8003951531925395,0.3483401346912778
30,162,108,68,63,1613.581590322997,257.95218604416385,565.2900000000005,-6.600197474741208,0.3485694926083847
32,162,102,67,61,1611.9160936456,258.6349164577091,562.2900000000005,-5.399802525259361,0.3485694926083859
32,166,110,67,65,1610.2171481244668,259.2295458517196,559.2900000000005,-4.199604846808313,0.35243825392290024
32,26,106,69,63,1608.4894104511784,259.7344443883585,556.2900000000005,-3.000000000000057,0.356164490017603
28,161,104,67,63,1606.7904649300451,260.329073782369,559.2900000000005,-8.999999999999773,0.35616449001753736
30,164,101,69,63,1605.0627272567567,260.8339723190079,556.2900000000005,-8.999999999999773,0.3561644900175371
28,167,106,69,61,1603.3109330401821,261.2477561064814,553.2900000000005,-9.0,0.3561644900175406
24,170,104,71,59,1601.5398838265032,261.56929099218974,550.2900000000005,-8.999999999999886,0.3519743195467792
24,174,108,76,59,1599.7544339385106,261.7976956713608,547.2900000000005,-8.99999999999983,0.34788159490086723
24,180,106,77,59,1597.9594771702423,261.9323441026453,544.2900000000005,-9.0,0.3478815949008685
24,186,114,82,59,1596.159933373434,261.9728672240522,541.2900000000005,-8.99999999999983,0.34788159490087145
24,195,112,79,59,1594.3607349725478,261.9191539645226,538.2900000000005,-7.800395153191857,0.3483401346912667
24,207,114,84,59,1592.5668134453404,261.77135154836725,535.2900000000005,-6.6001974747405825,0.3526703101684437
24,299,114,80,59,1590.7830858060233,261.52986509173525,532.2900000000005,-5.399802525259133,0.3526703101684419
24,298,120,80,61,1589.014441128071,261.19535649221865,529.2900000000005,-2.999999999999659,0.35274769902421127
22,38,118,82,61,1587.2657271436083,260.76874261463735,526.2900000000005,-0.6001974747403551,0.348569492608385
14,298,115,82,61,1585.497082465656,260.43423401512075,529.2900000000005,-5.399802525258508,0.34856949260838965
14,298,114,78,61,1583.7483684811932,260.00762013753945,526.2900000000005,-2.999999999999204,0.348645981593673
14,46,120,80,63,1582.0243782937002,259.49007030087836,523.2900000000005,-0.6001974747399572,0.34856949260838727
22,298,112,74,64,1580.2756643092375,259.06345642329705,526.2900000000005,-5.399802525258565,0.3526703101684442
20,288,117,80,65,1578.5516741217446,258.54590658663597,523.2900000000005,-2.9999999999993747,0.35694707639350487
19,56,117,76,68,1576.857133068492,257.9388393590229,520.2900000000005,-0.6001974747402983,0.3568687662419002
20,288,112,77,65,1575.133142880999,257.4212895223618,523.2900000000005,-5.399802525258735,0.3568687662419642
19,276,112,72,68,1573.4386018277464,256.81422229474873,520.2900000000005,-2.999999999999659,0.356947076393508
20,65,117,78,69,1571.7781545279752,256.1193016052578,517.2900000000005,-0.6001974747402983,0.3526703101685103
18,276,110,73,69,1570.0836134747226,255.51223437764472,520.2900000000005,-4.19993418567617,0.35282507090539983
22,266,112,74,71,1568.4231661749513,254.8173136881538,517.2900000000005,-1.8000658143228634,0.3528250709053423
24,60,114,70,67,1566.8013637992938,254.03644426609162,514.2900000000005,0.6001974747409804,0.3526703101684466
27,266,110,72,67,1565.1409164995225,253.3415235766007,517.2900000000005,-2.999999999999659,0.3527476990242101
26,84,110,74,70,1563.519114123865,252.56065415453853,514.2900000000005,-0.600197474740753,0.35267031016844236
24,265,106,66,69,1561.8586668240937,251.8657334650476,517.2900000000005,-5.399802525259133,0.35267031016844236
26,258,106,74,71,1560.236864448436,251.08486404298543,514.2900000000005,-3.000000000000284,0.35274769902419884
24,80,110,70,65,1558.658152244474,250.2201861971603,511.29000000000053,-0.600197474740753,0.35267031016849987
24,256,106,70,70,1557.0363498688164,249.43931677509812,514.2900000000005,-5.399802525259247,0.35267031016843914
25,249,108,66,67,1555.4576376648542,248.574638929273,511.29000000000053,-2.999999999999659,0.35274769902420505
